AttributeError: object has no attribute,	simple	0.150923490524292	3	0,
AttributeError: object has no attribute,	standard	0.09495377540588379	3	0,
AttributeError: object has no attribute,	stop	0.10661768913269043	3	0,
AttributeError: object has no attribute,	simple	0.08363080024719238	4	0,
AttributeError: object has no attribute,	standard	0.0961456298828125	4	0,
AttributeError: object has no attribute,	stop	0.09518790245056152	4	0,
NameError: name is not defined,	simple	0.09545755386352539	0	0,
NameError: name is not defined,	standard	0.088592529296875	0	0,
NameError: name is not defined,	stop	0.13048171997070312	0	0,
NameError: name is not defined,	simple	0.08395504951477051	1	1,
NameError: name is not defined,	standard	0.10799622535705566	1	1,
NameError: name is not defined,	stop	0.07364058494567871	1	1,
NameError: name is not defined,	simple	0.09077596664428711	2	1,
NameError: name is not defined,	standard	0.09076833724975586	2	1,
NameError: name is not defined,	stop	0.09373164176940918	2	1,
NameError: name is not defined,	simple	0.09988784790039062	3	1,
NameError: name is not defined,	standard	0.12407946586608887	3	1,
NameError: name is not defined,	stop	0.10533928871154785	3	1,
NameError: name is not defined,	simple	0.08442425727844238	4	1,
NameError: name is not defined,	standard	0.09722518920898438	4	1,
NameError: name is not defined,	stop	0.08896803855895996	4	1,
IndexError: list index out of range,	simple	0.0869748592376709	0	1,
IndexError: list index out of range,	standard	0.09297633171081543	0	1,
IndexError: list index out of range,	stop	0.08659100532531738	0	1,
IndexError: list index out of range,	simple	0.13325071334838867	1	1,
IndexError: list index out of range,	standard	0.08049535751342773	1	1,
IndexError: list index out of range,	stop	0.08183121681213379	1	1,
IndexError: list index out of range,	simple	0.08666491508483887	2	1,
IndexError: list index out of range,	standard	0.06902408599853516	2	1,
IndexError: list index out of range,	stop	0.08655762672424316	2	1,
IndexError: list index out of range,	simple	0.09278035163879395	3	1,
IndexError: list index out of range,	standard	0.09696793556213379	3	1,
IndexError: list index out of range,	stop	0.1111898422241211	3	1,
IndexError: list index out of range,	simple	0.10734033584594727	4	1,
IndexError: list index out of range,	standard	0.08127307891845703	4	1,
IndexError: list index out of range,	stop	0.07325029373168945	4	1,
IndexError: list index out of range,	simple	0.0864253044128418	5	1,
IndexError: list index out of range,	standard	0.1408095359802246	5	1,
IndexError: list index out of range,	stop	0.13482403755187988	5	1,
AttributeError: object has no attribute,	simple	0.13079571723937988	0	0,
AttributeError: object has no attribute,	standard	0.1709299087524414	0	0,
AttributeError: object has no attribute,	stop	0.14595389366149902	0	0,
AttributeError: object has no attribute,	simple	0.12531566619873047	1	0,
AttributeError: object has no attribute,	standard	0.12536239624023438	1	0,
AttributeError: object has no attribute,	stop	0.18446993827819824	1	0,
AttributeError: object has no attribute,	simple	0.09641671180725098	2	0,
AttributeError: object has no attribute,	standard	0.09869885444641113	2	0,
AttributeError: object has no attribute,	stop	0.1243886947631836	2	0,
AttributeError: object has no attribute,	simple	0.1199791431427002	3	0,
AttributeError: object has no attribute,	standard	0.08458495140075684	3	0,
AttributeError: object has no attribute,	stop	0.08697819709777832	3	0,
AttributeError: object has no attribute,	simple	0.09628677368164062	4	0,
AttributeError: object has no attribute,	standard	0.13033819198608398	4	0,
AttributeError: object has no attribute,	stop	0.11054706573486328	4	0,
NameError: name is not defined,	simple	0.07620406150817871	0	0,
NameError: name is not defined,	standard	0.09194111824035645	0	0,
NameError: name is not defined,	stop	0.09304594993591309	0	0,
NameError: name is not defined,	simple	0.0989997386932373	1	1,
NameError: name is not defined,	standard	0.1248171329498291	1	1,
NameError: name is not defined,	stop	0.12350034713745117	1	1,
NameError: name is not defined,	simple	0.17349457740783691	2	1,
NameError: name is not defined,	standard	0.17872023582458496	2	1,
NameError: name is not defined,	stop	0.1043691635131836	2	1,
NameError: name is not defined,	simple	0.1267719268798828	3	1,
NameError: name is not defined,	standard	0.10820531845092773	3	1,
NameError: name is not defined,	stop	0.10234665870666504	3	1,
NameError: name is not defined,	simple	0.12752079963684082	4	1,
NameError: name is not defined,	standard	0.09795880317687988	4	1,
NameError: name is not defined,	stop	0.19395852088928223	4	1,
IndexError: list index out of range,	simple	0.09102725982666016	0	1,
IndexError: list index out of range,	standard	0.09084463119506836	0	1,
IndexError: list index out of range,	stop	0.07804632186889648	0	1,
IndexError: list index out of range,	simple	0.08636951446533203	1	1,
IndexError: list index out of range,	standard	0.08626937866210938	1	1,
IndexError: list index out of range,	stop	0.09321784973144531	1	1,
IndexError: list index out of range,	simple	0.08652114868164062	2	1,
IndexError: list index out of range,	standard	0.15073943138122559	2	1,
IndexError: list index out of range,	stop	0.07910799980163574	2	1,
IndexError: list index out of range,	simple	0.07348108291625977	3	1,
IndexError: list index out of range,	standard	0.09506678581237793	3	1,
IndexError: list index out of range,	stop	0.06994915008544922	3	1,
IndexError: list index out of range,	simple	0.08736324310302734	4	1,
IndexError: list index out of range,	standard	0.08385014533996582	4	1,
IndexError: list index out of range,	stop	0.08799362182617188	4	1,
IndexError: list index out of range,	simple	0.1304159164428711	5	1,
IndexError: list index out of range,	standard	0.07914900779724121	5	1,
IndexError: list index out of range,	stop	0.10745978355407715	5	1,
AttributeError: object has no attribute,	simple	0.10010695457458496	0	0,
AttributeError: object has no attribute,	standard	0.0832676887512207	0	0,
AttributeError: object has no attribute,	stop	0.09402751922607422	0	0,
AttributeError: object has no attribute,	simple	0.10558414459228516	1	0,
AttributeError: object has no attribute,	standard	0.10692119598388672	1	0,
AttributeError: object has no attribute,	stop	0.1243898868560791	1	0,
AttributeError: object has no attribute,	simple	0.11686134338378906	2	0,
AttributeError: object has no attribute,	standard	0.08410906791687012	2	0,
AttributeError: object has no attribute,	stop	0.10842537879943848	2	0,
AttributeError: object has no attribute,	simple	0.09692907333374023	3	0,
AttributeError: object has no attribute,	standard	0.10455536842346191	3	0,
AttributeError: object has no attribute,	stop	0.0946340560913086	3	0,
AttributeError: object has no attribute,	simple	0.09670448303222656	4	0,
AttributeError: object has no attribute,	standard	0.13041067123413086	4	0,
AttributeError: object has no attribute,	stop	0.1034994125366211	4	0,
NameError: name is not defined,	simple	0.08928298950195312	0	0,
NameError: name is not defined,	standard	0.08535933494567871	0	0,
NameError: name is not defined,	stop	0.07534360885620117	0	0,
NameError: name is not defined,	simple	0.09188246726989746	1	1,
NameError: name is not defined,	standard	0.09073901176452637	1	1,
NameError: name is not defined,	stop	0.07362866401672363	1	1,
NameError: name is not defined,	simple	0.14183497428894043	2	1,
NameError: name is not defined,	standard	0.08437991142272949	2	1,
NameError: name is not defined,	stop	0.09491658210754395	2	1,
NameError: name is not defined,	simple	0.10686898231506348	3	1,
NameError: name is not defined,	standard	0.07742762565612793	3	1,
NameError: name is not defined,	stop	0.09073066711425781	3	1,
NameError: name is not defined,	simple	0.09275698661804199	4	1,
NameError: name is not defined,	standard	0.0993342399597168	4	1,
NameError: name is not defined,	stop	0.1338939666748047	4	1,
IndexError: list index out of range,	simple	0.08643245697021484	0	1,
IndexError: list index out of range,	standard	0.08922100067138672	0	1,
IndexError: list index out of range,	stop	0.07825422286987305	0	1,
IndexError: list index out of range,	simple	0.0874490737915039	1	1,
IndexError: list index out of range,	standard	0.08890366554260254	1	1,
IndexError: list index out of range,	stop	0.09485387802124023	1	1,
IndexError: list index out of range,	simple	0.09937930107116699	2	1,
IndexError: list index out of range,	standard	0.11781191825866699	2	1,
IndexError: list index out of range,	stop	0.10338997840881348	2	1,
IndexError: list index out of range,	simple	0.07294631004333496	3	1,
IndexError: list index out of range,	standard	0.09494948387145996	3	1,
IndexError: list index out of range,	stop	0.09200692176818848	3	1,
IndexError: list index out of range,	simple	0.09062027931213379	4	1,
IndexError: list index out of range,	standard	0.08083677291870117	4	1,
IndexError: list index out of range,	stop	0.08445596694946289	4	1,
IndexError: list index out of range,	simple	0.13797593116760254	5	1,
IndexError: list index out of range,	standard	0.08751130104064941	5	1,
IndexError: list index out of range,	stop	0.08985042572021484	5	1,
AttributeError: object has no attribute,	simple	0.09754562377929688	0	0,
AttributeError: object has no attribute,	standard	0.08520841598510742	0	0,
AttributeError: object has no attribute,	stop	0.08137655258178711	0	0,
AttributeError: object has no attribute,	simple	0.12400364875793457	1	0,
AttributeError: object has no attribute,	standard	0.10809755325317383	1	0,
AttributeError: object has no attribute,	stop	0.1242830753326416	1	0,
AttributeError: object has no attribute,	simple	0.10575056076049805	2	0,
AttributeError: object has no attribute,	standard	0.08409500122070312	2	0,
AttributeError: object has no attribute,	stop	0.10355591773986816	2	0,
AttributeError: object has no attribute,	simple	0.09775018692016602	3	0,
AttributeError: object has no attribute,	standard	0.10249018669128418	3	0,
AttributeError: object has no attribute,	stop	0.0951547622680664	3	0,
AttributeError: object has no attribute,	simple	0.08455491065979004	4	0,
AttributeError: object has no attribute,	standard	0.1470947265625	4	0,
AttributeError: object has no attribute,	stop	0.09614992141723633	4	0,
NameError: name is not defined,	simple	0.09550285339355469	0	0,
NameError: name is not defined,	standard	0.08425021171569824	0	0,
NameError: name is not defined,	stop	0.0749824047088623	0	0,
NameError: name is not defined,	simple	0.09372448921203613	1	1,
NameError: name is not defined,	standard	0.09943056106567383	1	1,
NameError: name is not defined,	stop	0.0928034782409668	1	1,
NameError: name is not defined,	simple	0.1485450267791748	2	1,
NameError: name is not defined,	standard	0.09138941764831543	2	1,
NameError: name is not defined,	stop	0.08789229393005371	2	1,
NameError: name is not defined,	simple	0.11425209045410156	3	1,
NameError: name is not defined,	standard	0.0956268310546875	3	1,
NameError: name is not defined,	stop	0.08748507499694824	3	1,
NameError: name is not defined,	simple	0.09127378463745117	4	1,
NameError: name is not defined,	standard	0.09151077270507812	4	1,
NameError: name is not defined,	stop	0.11397218704223633	4	1,
IndexError: list index out of range,	simple	0.09450268745422363	0	1,
IndexError: list index out of range,	standard	0.07273197174072266	0	1,
IndexError: list index out of range,	stop	0.07797908782958984	0	1,
IndexError: list index out of range,	simple	0.0885164737701416	1	1,
IndexError: list index out of range,	standard	0.08620357513427734	1	1,
IndexError: list index out of range,	stop	0.07889676094055176	1	1,
IndexError: list index out of range,	simple	0.08361601829528809	2	1,
IndexError: list index out of range,	standard	0.13877105712890625	2	1,
IndexError: list index out of range,	stop	0.08758401870727539	2	1,
IndexError: list index out of range,	simple	0.1035614013671875	3	1,
IndexError: list index out of range,	standard	0.07950377464294434	3	1,
IndexError: list index out of range,	stop	0.06851649284362793	3	1,
IndexError: list index out of range,	simple	0.0879511833190918	4	1,
IndexError: list index out of range,	standard	0.07935142517089844	4	1,
IndexError: list index out of range,	stop	0.08951282501220703	4	1,
